Zr-nat 40 0 91.219622 600
0
2 0.000000E+00 4642
6.877326E-04 8.489666E+00
6.883737E-04 8.151037E+00
6.890147E-04 7.888072E+00
6.896557E-04 7.678301E+00
6.902967E-04 7.507636E+00
6.909377E-04 7.366478E+00
6.915787E-04 7.248013E+00
6.922197E-04 7.147370E+00
6.928607E-04 7.061063E+00
6.941427E-04 6.921139E+00
6.954247E-04 6.811409E+00
6.967067E-04 6.723176E+00
6.979887E-04 6.651134E+00
6.995455E-04 6.579731E+00
7.011022E-04 6.521434E+00
7.026589E-04 6.472945E+00
7.042156E-04 6.432034E+00
7.073290E-04 6.367419E+00
7.104424E-04 6.317054E+00
7.135558E-04 6.277265E+00
7.166692E-04 6.244960E+00
7.228960E-04 6.195453E+00
7.276578E-04 6.166726E+00
7.324195E-04 6.143688E+00
7.419429E-04 6.106830E+00
7.514663E-04 6.079123E+00
7.609897E-04 6.057132E+00
7.800365E-04 6.023246E+00
7.990833E-04 5.996675E+00
8.166650E-04 5.976418E+00
8.342466E-04 5.958376E+00
8.459677E-04 5.947352E+00
8.576888E-04 5.936900E+00
8.634578E-04 5.931935E+00
8.649001E-04 5.930712E+00
8.656212E-04 5.930106E+00
8.663423E-04 5.929509E+00
8.667029E-04 5.929220E+00
8.670635E-04 5.928944E+00
8.674241E-04 5.928692E+00
8.677846E-04 5.928471E+00
8.681452E-04 5.928283E+00
8.685057E-04 5.928118E+00
8.688663E-04 5.927946E+00
8.692268E-04 5.927731E+00
8.695000E-04 5.927520E+00
8.699036E-04 5.927127E+00
8.703072E-04 5.926660E+00
8.709347E-04 5.925904E+00
8.712484E-04 5.925553E+00
8.715621E-04 5.925230E+00
8.718758E-04 5.924931E+00
8.721895E-04 5.924651E+00
8.725032E-04 5.924383E+00
8.728169E-04 5.924122E+00
8.734444E-04 5.923608E+00
8.740718E-04 5.923099E+00
8.753266E-04 5.922087E+00
8.790912E-04 5.919120E+00
8.809735E-04 5.917697E+00
8.828558E-04 5.916352E+00
8.847381E-04 5.915145E+00
8.856793E-04 5.914663E+00
8.866204E-04 5.914335E+00
8.875616E-04 5.914325E+00
8.880322E-04 5.914572E+00
8.885027E-04 5.915207E+00
8.889733E-04 5.916803E+00
8.892086E-04 5.918419E+00
8.894439E-04 5.921091E+00
8.896792E-04 5.925486E+00
8.899145E-04 5.932579E+00
8.900322E-04 5.937537E+00
8.901498E-04 5.943683E+00
8.902674E-04 5.951226E+00
8.903850E-04 5.960379E+00
8.904859E-04 5.969675E+00
8.905867E-04 5.980421E+00
8.907884E-04 6.006700E+00
8.909901E-04 6.039715E+00
8.911917E-04 6.079281E+00
8.919984E-04 6.267129E+00
8.922113E-04 6.306811E+00
8.924241E-04 6.333733E+00
8.926700E-04 6.344922E+00
8.929610E-04 6.328565E+00
8.931966E-04 6.294125E+00
8.934321E-04 6.245784E+00
8.938508E-04 6.144909E+00
8.940602E-04 6.095912E+00
8.942696E-04 6.052010E+00
8.944856E-04 6.013793E+00
8.945936E-04 5.997590E+00
8.947015E-04 5.983318E+00
8.948095E-04 5.970871E+00
8.949174E-04 5.960158E+00
8.950254E-04 5.951017E+00
8.951333E-04 5.943306E+00
8.953492E-04 5.931494E+00
8.955651E-04 5.923460E+00
8.957810E-04 5.918105E+00
8.959969E-04 5.914563E+00
8.962129E-04 5.912200E+00
8.964288E-04 5.910583E+00
8.968606E-04 5.908562E+00
8.972924E-04 5.907304E+00
8.977242E-04 5.906376E+00
8.985879E-04 5.904973E+00
8.994515E-04 5.903872E+00
9.011787E-04 5.902060E+00
9.034818E-04 5.899982E+00
9.057848E-04 5.898055E+00
9.103909E-04 5.894377E+00
9.196030E-04 5.887301E+00
9.296527E-04 5.879763E+00
9.397023E-04 5.872314E+00
9.598015E-04 5.857643E+00
1.000000E-03 5.828606E+00
1.032882E-03 5.804835E+00
1.115085E-03 5.742550E+00
1.197288E-03 5.673129E+00
1.238390E-03 5.632593E+00
1.279491E-03 5.586531E+00
1.320593E-03 5.533182E+00
1.361694E-03 5.467966E+00
1.386355E-03 5.420881E+00
1.411016E-03 5.367811E+00
1.423347E-03 5.339109E+00
1.435677E-03 5.310326E+00
1.448008E-03 5.284609E+00
1.460338E-03 5.268296E+00
1.470614E-03 5.275531E+00
1.475752E-03 5.294046E+00
1.480889E-03 5.330465E+00
1.486027E-03 5.396285E+00
1.491165E-03 5.511015E+00
1.493734E-03 5.596559E+00
1.496303E-03 5.709356E+00
1.498872E-03 5.855926E+00
1.501440E-03 6.059094E+00
1.503752E-03 6.306101E+00
1.506064E-03 6.639007E+00
1.508376E-03 7.095645E+00
1.510688E-03 7.735548E+00
1.513000E-03 8.655281E+00
1.514156E-03 9.264469E+00
1.515312E-03 1.000500E+01
1.516468E-03 1.091845E+01
1.517624E-03 1.206778E+01
1.518780E-03 1.352938E+01
1.519935E-03 1.540176E+01
1.521369E-03 1.851626E+01
1.522802E-03 2.287058E+01
1.523519E-03 2.567776E+01
1.524235E-03 2.900302E+01
1.524952E-03 3.293487E+01
1.525668E-03 3.752420E+01
1.527101E-03 4.870355E+01
1.527818E-03 5.508823E+01
1.528534E-03 6.166632E+01
1.528893E-03 6.492433E+01
1.529251E-03 6.807658E+01
1.529609E-03 7.108128E+01
1.529967E-03 7.389385E+01
1.530326E-03 7.648541E+01
1.530684E-03 7.881261E+01
1.531042E-03 8.085325E+01
1.531400E-03 8.256433E+01
1.531973E-03 8.443649E+01
1.532164E-03 8.476378E+01
1.532498E-03 8.489978E+01
1.532832E-03 8.441170E+01
1.533100E-03 8.353535E+01
1.533122E-03 8.344402E+01
1.533168E-03 8.324363E+01
1.533214E-03 8.303058E+01
1.533305E-03 8.257226E+01
1.533488E-03 8.150703E+01
1.533917E-03 7.833829E+01
1.534345E-03 7.446905E+01
1.534747E-03 7.048624E+01
1.535148E-03 6.643611E+01
1.535550E-03 6.248499E+01
1.535751E-03 6.058656E+01
1.535951E-03 5.875864E+01
1.536152E-03 5.698608E+01
1.536353E-03 5.527883E+01
1.536554E-03 5.363588E+01
1.536754E-03 5.206288E+01
1.537156E-03 4.907750E+01
1.537557E-03 4.631758E+01
1.537959E-03 4.375225E+01
1.538360E-03 4.138071E+01
1.539163E-03 3.714982E+01
1.539966E-03 3.354015E+01
1.540769E-03 3.046820E+01
1.541736E-03 2.737023E+01
1.542702E-03 2.481555E+01
1.543669E-03 2.268999E+01
1.544635E-03 2.090510E+01
1.545602E-03 1.938780E+01
1.546568E-03 1.809296E+01
1.548500E-03 1.602115E+01
1.550433E-03 1.445601E+01
1.552365E-03 1.324608E+01
1.554298E-03 1.228972E+01
1.556230E-03 1.152053E+01
1.558265E-03 1.086285E+01
1.560299E-03 1.032903E+01
1.564368E-03 9.495965E+00
1.568437E-03 8.888456E+00
1.572505E-03 8.431505E+00
1.576574E-03 8.077412E+00
1.580643E-03 7.796091E+00
1.584712E-03 7.567786E+00
1.588780E-03 7.380634E+00
1.594477E-03 7.168049E+00
1.600173E-03 6.996574E+00
